timestamp,level,component,user_id,session_id,message
2025-04-21 02:33:46.232,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s054_session_3_eggp_output.csv
2025-04-21 02:33:46.232,INFO,GENERAL,,,"  Running EGGp for User s054, Session 4..."
2025-04-21 02:35:41.078,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s054_session_4_eggp_output.csv
2025-04-21 02:35:41.078,INFO,GENERAL,,,"  Running EGGp for User s054, Session 5..."
2025-04-21 02:37:43.885,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s054_session_5_eggp_output.csv
2025-04-21 02:37:43.885,INFO,GENERAL,,,"  Running EGGp for User s054, Session 6..."
2025-04-21 02:39:46.834,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s054_session_6_eggp_output.csv
2025-04-21 02:39:46.834,INFO,GENERAL,,,"  Running EGGp for User s054, Session 7..."
2025-04-21 02:41:39.258,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s054_session_7_eggp_output.csv
2025-04-21 02:41:39.258,INFO,GENERAL,,,"  Running EGGp for User s055, Session 1..."
2025-04-21 02:43:33.327,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s055_session_1_eggp_output.csv
2025-04-21 02:43:33.327,INFO,GENERAL,,,"  Running EGGp for User s055, Session 2..."
2025-04-21 02:45:29.833,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s055_session_2_eggp_output.csv
2025-04-21 02:45:29.833,INFO,GENERAL,,,"  Running EGGp for User s055, Session 3..."
2025-04-21 02:47:29.336,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s055_session_3_eggp_output.csv
2025-04-21 02:47:29.336,INFO,GENERAL,,,"  Running EGGp for User s055, Session 4..."
2025-04-21 02:49:22.637,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s055_session_4_eggp_output.csv
2025-04-21 02:49:22.637,INFO,GENERAL,,,"  Running EGGp for User s055, Session 5..."
2025-04-21 02:51:16.313,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s055_session_5_eggp_output.csv
2025-04-21 02:51:16.313,INFO,GENERAL,,,"  Running EGGp for User s055, Session 6..."
2025-04-21 02:53:26.968,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s055_session_6_eggp_output.csv
2025-04-21 02:53:26.969,INFO,GENERAL,,,"  Running EGGp for User s055, Session 7..."
2025-04-21 02:55:28.262,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s055_session_7_eggp_output.csv
2025-04-21 02:55:28.262,INFO,GENERAL,,,"  Running EGGp for User s056, Session 1..."
2025-04-21 02:57:27.488,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s056_session_1_eggp_output.csv
2025-04-21 02:57:27.488,INFO,GENERAL,,,"  Running EGGp for User s056, Session 2..."
2025-04-21 02:59:21.445,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s056_session_2_eggp_output.csv
2025-04-21 02:59:21.446,INFO,GENERAL,,,"  Running EGGp for User s056, Session 3..."
2025-04-21 03:01:14.206,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s056_session_3_eggp_output.csv
2025-04-21 03:01:14.206,INFO,GENERAL,,,"  Running EGGp for User s056, Session 4..."
2025-04-21 03:03:18.469,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s056_session_4_eggp_output.csv
2025-04-21 03:03:18.470,INFO,GENERAL,,,"  Running EGGp for User s056, Session 5..."
2025-04-21 03:05:05.880,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s056_session_5_eggp_output.csv
2025-04-21 03:05:05.880,INFO,GENERAL,,,"  Running EGGp for User s056, Session 6..."
2025-04-21 03:07:06.799,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s056_session_6_eggp_output.csv
2025-04-21 03:07:06.799,INFO,GENERAL,,,"  Running EGGp for User s056, Session 7..."
2025-04-21 03:08:52.045,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s056_session_7_eggp_output.csv
2025-04-21 03:08:52.045,INFO,GENERAL,,,"  Running EGGp for User s057, Session 1..."
2025-04-21 03:10:53.677,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s057_session_1_eggp_output.csv
2025-04-21 03:10:53.677,INFO,GENERAL,,,"  Running EGGp for User s057, Session 2..."
2025-04-21 03:12:49.393,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s057_session_2_eggp_output.csv
2025-04-21 03:12:49.394,INFO,GENERAL,,,"  Running EGGp for User s057, Session 3..."
2025-04-21 03:14:37.708,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s057_session_3_eggp_output.csv
2025-04-21 03:14:37.708,INFO,GENERAL,,,"  Running EGGp for User s057, Session 4..."
2025-04-21 03:16:35.302,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s057_session_4_eggp_output.csv
2025-04-21 03:16:35.302,INFO,GENERAL,,,"  Running EGGp for User s057, Session 5..."
2025-04-21 03:18:35.499,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s057_session_5_eggp_output.csv
2025-04-21 03:18:35.499,INFO,GENERAL,,,"  Running EGGp for User s057, Session 6..."
2025-04-21 03:20:22.026,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s057_session_6_eggp_output.csv
2025-04-21 03:20:22.026,INFO,GENERAL,,,"  Running EGGp for User s057, Session 7..."
2025-04-21 03:22:21.728,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s057_session_7_eggp_output.csv
2025-04-21 03:22:21.728,INFO,GENERAL,,,EGGp execution phase complete.
2025-04-21 03:22:21.728,INFO,GENERAL,,,"
--- Phase 3: Evaluating Results ---"
2025-04-21 03:22:21.728,INFO,RUN_EVALUATION,,,Starting experiment run...
2025-04-21 03:22:21.729,INFO,RUN_EVALUATION,,,Found 51 users in data directory.
2025-04-21 03:22:21.729,INFO,RUN_EVALUATION,,,"
Processing User: s002"
2025-04-21 03:22:21.729,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-21 03:22:21.824,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:21.824,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:21.826,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:21.826,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-21 03:22:21.879,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:21.880,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:21.881,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4968, FMR=0.0064, FNMR=1.0000"
2025-04-21 03:22:21.881,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-21 03:22:21.914,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:21.915,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:21.916,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4996, FMR=0.0008, FNMR=1.0000"
2025-04-21 03:22:21.916,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-21 03:22:21.977,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:21.977,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:21.979,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4920, FMR=0.0160, FNMR=1.0000"
2025-04-21 03:22:21.979,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-21 03:22:22.080,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:22.081,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:22.082,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4990, FMR=0.0020, FNMR=1.0000"
2025-04-21 03:22:22.082,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-21 03:22:22.149,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:22.150,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:22.152,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:22.152,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-21 03:22:22.338,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:22.340,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:22.342,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4996, FMR=0.0008, FNMR=1.0000"
2025-04-21 03:22:22.342,INFO,RUN_EVALUATION,,,"
Processing User: s003"
2025-04-21 03:22:22.342,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-21 03:22:22.376,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:22.377,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:22.378,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:22.378,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-21 03:22:22.426,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:22.427,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:22.428,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5262, FMR=0.0276, FNMR=0.9200"
2025-04-21 03:22:22.428,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-21 03:22:22.514,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:22.515,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:22.516,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4888, FMR=0.0224, FNMR=1.0000"
2025-04-21 03:22:22.516,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-21 03:22:22.577,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:22.578,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:22.580,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5088, FMR=0.0224, FNMR=0.9600"
2025-04-21 03:22:22.580,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-21 03:22:22.646,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:22.647,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:22.648,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5060, FMR=0.0480, FNMR=0.9400"
2025-04-21 03:22:22.648,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-21 03:22:22.694,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:22.695,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:22.696,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4998, FMR=0.0004, FNMR=1.0000"
2025-04-21 03:22:22.696,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-21 03:22:22.767,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:22.768,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:22.769,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4992, FMR=0.0016, FNMR=1.0000"
2025-04-21 03:22:22.769,INFO,RUN_EVALUATION,,,"
Processing User: s004"
2025-04-21 03:22:22.769,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-21 03:22:22.810,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:22.811,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:22.812,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:22.812,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-21 03:22:22.862,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:22.863,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:22.864,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:22.864,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-21 03:22:22.922,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:22.923,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:22.924,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4990, FMR=0.0020, FNMR=1.0000"
2025-04-21 03:22:22.924,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-21 03:22:22.964,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:22.965,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:22.966,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:22.966,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-21 03:22:23.001,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:23.002,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:23.003,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4980, FMR=0.0040, FNMR=1.0000"
2025-04-21 03:22:23.003,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-21 03:22:23.048,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:23.048,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:23.050,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:23.050,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-21 03:22:23.071,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:23.071,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:23.073,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4978, FMR=0.0044, FNMR=1.0000"
2025-04-21 03:22:23.073,INFO,RUN_EVALUATION,,,"
Processing User: s005"
2025-04-21 03:22:23.073,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-21 03:22:23.111,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:23.111,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:23.113,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:23.113,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-21 03:22:23.213,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:23.214,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:23.215,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:23.216,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-21 03:22:23.250,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:23.251,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:23.252,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4964, FMR=0.0072, FNMR=1.0000"
2025-04-21 03:22:23.252,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-21 03:22:23.350,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:23.351,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:23.352,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4996, FMR=0.0008, FNMR=1.0000"
2025-04-21 03:22:23.352,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 5
2025-04-21 03:22:23.392,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:23.393,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:23.394,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:23.394,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 6
2025-04-21 03:22:23.451,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:23.452,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:23.453,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5296, FMR=0.0008, FNMR=0.9400"
2025-04-21 03:22:23.453,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 7
2025-04-21 03:22:23.511,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:23.512,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:23.513,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.5000, FMR=0.0000, FNMR=1.0000"
2025-04-21 03:22:23.513,INFO,RUN_EVALUATION,,,"
Processing User: s007"
2025-04-21 03:22:23.513,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 1
2025-04-21 03:22:23.602,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:23.603,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:23.604,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4906, FMR=0.0188, FNMR=1.0000"
2025-04-21 03:22:23.604,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 2
2025-04-21 03:22:23.653,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:23.654,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:23.655,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4986, FMR=0.0028, FNMR=1.0000"
2025-04-21 03:22:23.655,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 3
2025-04-21 03:22:23.734,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
2025-04-21 03:22:23.734,INFO,EVALUATOR,,,  Applying threshold strategy: fixed
2025-04-21 03:22:23.736,INFO,RUN_EVALUATION,,,"    Metrics: BAcc=0.4870, FMR=0.0260, FNMR=1.0000"
2025-04-21 03:22:23.736,INFO,RUN_EVALUATION,,,  Evaluating Model Trained on Session: 4
2025-04-21 03:22:23.951,INFO,EVALUATOR,,,Successfully parsed and lambdified expression.
