timestamp,level,component,user_id,session_id,message
2025-04-20 14:23:28.435,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s042_session_3_eggp_output.csv
2025-04-20 14:23:28.435,INFO,GENERAL,,,"  Running EGGp for User s042, Session 4..."
2025-04-20 14:23:44.517,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s042_session_4_eggp_output.csv
2025-04-20 14:23:44.517,INFO,GENERAL,,,"  Running EGGp for User s042, Session 5..."
2025-04-20 14:23:59.389,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s042_session_5_eggp_output.csv
2025-04-20 14:23:59.389,INFO,GENERAL,,,"  Running EGGp for User s042, Session 6..."
2025-04-20 14:24:16.320,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s042_session_6_eggp_output.csv
2025-04-20 14:24:16.321,INFO,GENERAL,,,"  Running EGGp for User s042, Session 7..."
2025-04-20 14:24:35.074,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s042_session_7_eggp_output.csv
2025-04-20 14:24:35.075,INFO,GENERAL,,,"  Running EGGp for User s043, Session 1..."
2025-04-20 14:24:51.347,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s043_session_1_eggp_output.csv
2025-04-20 14:24:51.347,INFO,GENERAL,,,"  Running EGGp for User s043, Session 2..."
2025-04-20 14:25:05.875,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s043_session_2_eggp_output.csv
2025-04-20 14:25:05.875,INFO,GENERAL,,,"  Running EGGp for User s043, Session 3..."
2025-04-20 14:25:24.933,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s043_session_3_eggp_output.csv
2025-04-20 14:25:24.933,INFO,GENERAL,,,"  Running EGGp for User s043, Session 4..."
2025-04-20 14:25:41.018,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s043_session_4_eggp_output.csv
2025-04-20 14:25:41.018,INFO,GENERAL,,,"  Running EGGp for User s043, Session 5..."
2025-04-20 14:25:59.285,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s043_session_5_eggp_output.csv
2025-04-20 14:25:59.285,INFO,GENERAL,,,"  Running EGGp for User s043, Session 6..."
2025-04-20 14:26:16.027,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s043_session_6_eggp_output.csv
2025-04-20 14:26:16.027,INFO,GENERAL,,,"  Running EGGp for User s043, Session 7..."
2025-04-20 14:26:35.499,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s043_session_7_eggp_output.csv
2025-04-20 14:26:35.499,INFO,GENERAL,,,"  Running EGGp for User s044, Session 1..."
2025-04-20 14:26:48.865,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s044_session_1_eggp_output.csv
2025-04-20 14:26:48.866,INFO,GENERAL,,,"  Running EGGp for User s044, Session 2..."
2025-04-20 14:27:07.455,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s044_session_2_eggp_output.csv
2025-04-20 14:27:07.455,INFO,GENERAL,,,"  Running EGGp for User s044, Session 3..."
2025-04-20 14:27:24.463,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s044_session_3_eggp_output.csv
2025-04-20 14:27:24.463,INFO,GENERAL,,,"  Running EGGp for User s044, Session 4..."
2025-04-20 14:27:40.783,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s044_session_4_eggp_output.csv
2025-04-20 14:27:40.783,INFO,GENERAL,,,"  Running EGGp for User s044, Session 5..."
2025-04-20 14:27:57.962,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s044_session_5_eggp_output.csv
2025-04-20 14:27:57.962,INFO,GENERAL,,,"  Running EGGp for User s044, Session 6..."
2025-04-20 14:28:16.349,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s044_session_6_eggp_output.csv
2025-04-20 14:28:16.349,INFO,GENERAL,,,"  Running EGGp for User s044, Session 7..."
2025-04-20 14:28:35.191,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s044_session_7_eggp_output.csv
2025-04-20 14:28:35.192,INFO,GENERAL,,,"  Running EGGp for User s046, Session 1..."
2025-04-20 14:28:51.336,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s046_session_1_eggp_output.csv
2025-04-20 14:28:51.336,INFO,GENERAL,,,"  Running EGGp for User s046, Session 2..."
2025-04-20 14:29:09.229,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s046_session_2_eggp_output.csv
2025-04-20 14:29:09.229,INFO,GENERAL,,,"  Running EGGp for User s046, Session 3..."
2025-04-20 14:29:28.921,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s046_session_3_eggp_output.csv
2025-04-20 14:29:28.921,INFO,GENERAL,,,"  Running EGGp for User s046, Session 4..."
2025-04-20 14:29:46.128,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s046_session_4_eggp_output.csv
2025-04-20 14:29:46.129,INFO,GENERAL,,,"  Running EGGp for User s046, Session 5..."
2025-04-20 14:30:04.148,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s046_session_5_eggp_output.csv
2025-04-20 14:30:04.148,INFO,GENERAL,,,"  Running EGGp for User s046, Session 6..."
2025-04-20 14:30:20.381,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s046_session_6_eggp_output.csv
2025-04-20 14:30:20.382,INFO,GENERAL,,,"  Running EGGp for User s046, Session 7..."
2025-04-20 14:30:40.516,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s046_session_7_eggp_output.csv
2025-04-20 14:30:40.516,INFO,GENERAL,,,"  Running EGGp for User s047, Session 1..."
2025-04-20 14:30:59.322,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s047_session_1_eggp_output.csv
2025-04-20 14:30:59.322,INFO,GENERAL,,,"  Running EGGp for User s047, Session 2..."
2025-04-20 14:31:17.424,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s047_session_2_eggp_output.csv
2025-04-20 14:31:17.424,INFO,GENERAL,,,"  Running EGGp for User s047, Session 3..."
2025-04-20 14:31:35.317,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s047_session_3_eggp_output.csv
2025-04-20 14:31:35.317,INFO,GENERAL,,,"  Running EGGp for User s047, Session 4..."
2025-04-20 14:31:51.140,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s047_session_4_eggp_output.csv
2025-04-20 14:31:51.140,INFO,GENERAL,,,"  Running EGGp for User s047, Session 5..."
2025-04-20 14:32:08.952,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s047_session_5_eggp_output.csv
2025-04-20 14:32:08.952,INFO,GENERAL,,,"  Running EGGp for User s047, Session 6..."
2025-04-20 14:32:26.794,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s047_session_6_eggp_output.csv
2025-04-20 14:32:26.794,INFO,GENERAL,,,"  Running EGGp for User s047, Session 7..."
2025-04-20 14:32:42.182,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s047_session_7_eggp_output.csv
2025-04-20 14:32:42.182,INFO,GENERAL,,,"  Running EGGp for User s048, Session 1..."
2025-04-20 14:33:00.928,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s048_session_1_eggp_output.csv
2025-04-20 14:33:00.929,INFO,GENERAL,,,"  Running EGGp for User s048, Session 2..."
2025-04-20 14:33:19.699,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s048_session_2_eggp_output.csv
2025-04-20 14:33:19.699,INFO,GENERAL,,,"  Running EGGp for User s048, Session 3..."
2025-04-20 14:33:35.841,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s048_session_3_eggp_output.csv
2025-04-20 14:33:35.841,INFO,GENERAL,,,"  Running EGGp for User s048, Session 4..."
2025-04-20 14:33:52.927,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s048_session_4_eggp_output.csv
2025-04-20 14:33:52.927,INFO,GENERAL,,,"  Running EGGp for User s048, Session 5..."
2025-04-20 14:34:10.121,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s048_session_5_eggp_output.csv
2025-04-20 14:34:10.122,INFO,GENERAL,,,"  Running EGGp for User s048, Session 6..."
2025-04-20 14:34:29.571,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s048_session_6_eggp_output.csv
2025-04-20 14:34:29.571,INFO,GENERAL,,,"  Running EGGp for User s048, Session 7..."
2025-04-20 14:34:47.772,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s048_session_7_eggp_output.csv
2025-04-20 14:34:47.773,INFO,GENERAL,,,"  Running EGGp for User s049, Session 1..."
2025-04-20 14:34:58.142,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s049_session_1_eggp_output.csv
2025-04-20 14:34:58.143,INFO,GENERAL,,,"  Running EGGp for User s049, Session 2..."
2025-04-20 14:35:15.939,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s049_session_2_eggp_output.csv
2025-04-20 14:35:15.939,INFO,GENERAL,,,"  Running EGGp for User s049, Session 3..."
2025-04-20 14:35:31.840,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s049_session_3_eggp_output.csv
2025-04-20 14:35:31.841,INFO,GENERAL,,,"  Running EGGp for User s049, Session 4..."
2025-04-20 14:35:46.947,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s049_session_4_eggp_output.csv
2025-04-20 14:35:46.947,INFO,GENERAL,,,"  Running EGGp for User s049, Session 5..."
2025-04-20 14:36:04.419,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s049_session_5_eggp_output.csv
2025-04-20 14:36:04.419,INFO,GENERAL,,,"  Running EGGp for User s049, Session 6..."
2025-04-20 14:36:20.082,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s049_session_6_eggp_output.csv
2025-04-20 14:36:20.082,INFO,GENERAL,,,"  Running EGGp for User s049, Session 7..."
2025-04-20 14:36:35.946,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s049_session_7_eggp_output.csv
2025-04-20 14:36:35.947,INFO,GENERAL,,,"  Running EGGp for User s050, Session 1..."
2025-04-20 14:36:53.930,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s050_session_1_eggp_output.csv
2025-04-20 14:36:53.930,INFO,GENERAL,,,"  Running EGGp for User s050, Session 2..."
2025-04-20 14:37:10.019,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s050_session_2_eggp_output.csv
2025-04-20 14:37:10.019,INFO,GENERAL,,,"  Running EGGp for User s050, Session 3..."
2025-04-20 14:37:29.764,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s050_session_3_eggp_output.csv
2025-04-20 14:37:29.764,INFO,GENERAL,,,"  Running EGGp for User s050, Session 4..."
2025-04-20 14:37:43.451,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s050_session_4_eggp_output.csv
2025-04-20 14:37:43.451,INFO,GENERAL,,,"  Running EGGp for User s050, Session 5..."
2025-04-20 14:37:59.288,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s050_session_5_eggp_output.csv
2025-04-20 14:37:59.288,INFO,GENERAL,,,"  Running EGGp for User s050, Session 6..."
2025-04-20 14:38:15.978,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s050_session_6_eggp_output.csv
2025-04-20 14:38:15.978,INFO,GENERAL,,,"  Running EGGp for User s050, Session 7..."
2025-04-20 14:38:34.150,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s050_session_7_eggp_output.csv
2025-04-20 14:38:34.150,INFO,GENERAL,,,"  Running EGGp for User s051, Session 1..."
2025-04-20 14:38:49.351,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s051_session_1_eggp_output.csv
2025-04-20 14:38:49.352,INFO,GENERAL,,,"  Running EGGp for User s051, Session 2..."
2025-04-20 14:39:06.752,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s051_session_2_eggp_output.csv
2025-04-20 14:39:06.752,INFO,GENERAL,,,"  Running EGGp for User s051, Session 3..."
2025-04-20 14:39:25.265,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s051_session_3_eggp_output.csv
2025-04-20 14:39:25.266,INFO,GENERAL,,,"  Running EGGp for User s051, Session 4..."
2025-04-20 14:39:41.877,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s051_session_4_eggp_output.csv
2025-04-20 14:39:41.877,INFO,GENERAL,,,"  Running EGGp for User s051, Session 5..."
2025-04-20 14:39:58.389,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s051_session_5_eggp_output.csv
2025-04-20 14:39:58.389,INFO,GENERAL,,,"  Running EGGp for User s051, Session 6..."
2025-04-20 14:40:14.565,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s051_session_6_eggp_output.csv
2025-04-20 14:40:14.566,INFO,GENERAL,,,"  Running EGGp for User s051, Session 7..."
2025-04-20 14:40:31.594,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s051_session_7_eggp_output.csv
2025-04-20 14:40:31.594,INFO,GENERAL,,,"  Running EGGp for User s052, Session 1..."
2025-04-20 14:40:49.190,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s052_session_1_eggp_output.csv
2025-04-20 14:40:49.191,INFO,GENERAL,,,"  Running EGGp for User s052, Session 2..."
2025-04-20 14:41:02.842,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s052_session_2_eggp_output.csv
2025-04-20 14:41:02.842,INFO,GENERAL,,,"  Running EGGp for User s052, Session 3..."
2025-04-20 14:41:19.810,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s052_session_3_eggp_output.csv
2025-04-20 14:41:19.811,INFO,GENERAL,,,"  Running EGGp for User s052, Session 4..."
2025-04-20 14:41:35.178,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s052_session_4_eggp_output.csv
2025-04-20 14:41:35.178,INFO,GENERAL,,,"  Running EGGp for User s052, Session 5..."
2025-04-20 14:41:54.173,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s052_session_5_eggp_output.csv
2025-04-20 14:41:54.173,INFO,GENERAL,,,"  Running EGGp for User s052, Session 6..."
2025-04-20 14:42:10.234,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s052_session_6_eggp_output.csv
2025-04-20 14:42:10.234,INFO,GENERAL,,,"  Running EGGp for User s052, Session 7..."
2025-04-20 14:42:25.777,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s052_session_7_eggp_output.csv
2025-04-20 14:42:25.778,INFO,GENERAL,,,"  Running EGGp for User s053, Session 1..."
2025-04-20 14:42:43.571,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s053_session_1_eggp_output.csv
2025-04-20 14:42:43.571,INFO,GENERAL,,,"  Running EGGp for User s053, Session 2..."
2025-04-20 14:42:58.750,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s053_session_2_eggp_output.csv
2025-04-20 14:42:58.750,INFO,GENERAL,,,"  Running EGGp for User s053, Session 3..."
2025-04-20 14:43:20.055,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s053_session_3_eggp_output.csv
2025-04-20 14:43:20.055,INFO,GENERAL,,,"  Running EGGp for User s053, Session 4..."
2025-04-20 14:43:36.668,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s053_session_4_eggp_output.csv
2025-04-20 14:43:36.668,INFO,GENERAL,,,"  Running EGGp for User s053, Session 5..."
2025-04-20 14:43:54.010,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s053_session_5_eggp_output.csv
2025-04-20 14:43:54.010,INFO,GENERAL,,,"  Running EGGp for User s053, Session 6..."
2025-04-20 14:44:08.696,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s053_session_6_eggp_output.csv
2025-04-20 14:44:08.696,INFO,GENERAL,,,"  Running EGGp for User s053, Session 7..."
2025-04-20 14:44:25.190,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s053_session_7_eggp_output.csv
2025-04-20 14:44:25.190,INFO,GENERAL,,,"  Running EGGp for User s054, Session 1..."
2025-04-20 14:44:42.588,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s054_session_1_eggp_output.csv
2025-04-20 14:44:42.589,INFO,GENERAL,,,"  Running EGGp for User s054, Session 2..."
2025-04-20 14:45:00.072,INFO,GENERAL,,,    EGGp completed successfully. Saving output to results/eggp_output/user_s054_session_2_eggp_output.csv
